Company,Timestamp,Label,Headline
MCD,2020-09-08 11:56:00,1,Arcos Dorados Holdings Inc. -- Moody's: Arcos Dorados Ba2 ratings and negative outlook unaffected by notes add-on Moody's
MCD,2020-09-06 07:31:00,0,3 Dividend Stocks to Bankroll Your Retirement Motley Fool
MCD,2020-09-04 19:27:00,0,How Is the Pandemic Affecting Commercial Real Estate Motley Fool
MCD,2020-09-04 14:40:00,0,IMPORTANT INVESTOR NOTICE: The Schall Law Firm Announces it is Investigating Claims Against McDonald's Corporation and Encourages Investors with Losses to Contact the Firm ACCESSWIRE
MCD,2020-09-04 08:00:00,0,"Where to Invest $10,000 Right Now Motley Fool"
MCD,2020-09-03 14:46:00,0,"McDonald's and Iconic Global Artist Travis Scott Embark on an Unprecedented Collaborative Partnership Across Food, Fashion and Community Efforts, Launching with his Signature Order on Menus Across the U.S. PR Newswire"
MCD,2020-09-03 12:15:00,0,Better Buy: McDonald's vs. Coca-Cola Motley Fool
MCD,2020-09-03 04:23:00,0,McDonald's takes action against Australia's Burger King over 'Big Jack' Reuters
MCD,2020-09-03 04:13:00,0,McDonald's takes action against Australia's Burger King over 'Big Jack' Reuters
MCD,2020-09-02 17:45:00,-1,McDonald's (MCD) Outpaces Stock Market Gains: What You Should Know Zacks
MCD,2020-09-02 11:58:00,-1,Black Former McDonald's Franchisees Say They Were Set Up To Fail Benzinga
MCD,2020-09-02 09:03:00,-1,Starbucks vs McDonalds: How To Choose Between The Coffee King & Burger Giant? SmarterAnalyst
MCD,2020-09-02 07:54:00,-1,Moviegoing Is Back and AMC Stock Is Gaining Barrons.com
MCD,2020-09-01 23:45:00,0,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of McDonalds Corporation - MCD ACCESSWIRE
MCD,2020-09-01 11:46:00,0,Former franchisees sue McDonalds for racial discrimination Yahoo Finance Video
MCD,2020-09-01 11:21:00,0,More than 50 Black McDonalds franchise owners sue company for discrimination MarketWatch
MCD,2020-09-01 11:15:00,0,McDonalds Faces Discrimination Suit From Black Franchisees Barrons.com
MCD,2020-09-01 09:00:00,0,McDonald's Faces Lawsuit From 50 Former Black Franchisees TheStreet.com
MCD,2020-09-01 08:04:00,0,Better Buy: McDonald's vs. Wendy's Motley Fool
MCD,2020-09-01 03:17:00,0,"McDonald's discriminates against Black franchisees, lawsuit claims Reuters"
MCD,2020-09-01 02:56:00,0,Lawsuit says McDonald's discriminates against Black franchisees Reuters
MCD,2020-09-01 02:51:00,0,Lawsuit says McDonald's discriminates against Black franchisees Reuters
MCD,2020-09-01 00:52:00,0,PRESS DIGEST- Wall Street Journal - Sept 1 Reuters
MCD,2020-09-01 00:17:00,0,McDonald's says terms of former CEO's separation based on fraudulent statements Reuters
MCD,2020-08-31 15:10:00,0,SHAREHOLDER ACTION ALERT: The Schall Law Firm Announces it is Investigating Claims Against McDonald's Corporation and Encourages Investors with Losses to Contact the Firm ACCESSWIRE
MCD,2020-08-31 13:54:00,0,McDonald's pushes for case to continue against ex-CEO Easterbrook Yahoo Finance Video
MCD,2020-08-31 13:36:00,0,"Stocks on the Move: McDonald's says Ex-CEO's case is 'morally bankrupt', AT&T reportedly explores deal to sell DirecTV Yahoo Finance Video"
MCD,2020-08-31 13:23:00,0,Hedge Funds Are Ditching McDonalds Corporation (MCD) Insider Monkey
MCD,2020-08-31 12:45:00,0,"Despite a Quant Downgrade, the Charts of McDonald's Still Look Strong TheStreet.com"
MCD,2020-08-31 10:40:00,0,McDonald's Says Ex-CEO Easterbrook 'Breached Fiduciary Duties' Benzinga
MCD,2020-08-31 09:45:00,0,McDonald's Calls Ex-CEO's Case 'Morally Bankrupt' TheStreet.com
MCD,2020-08-31 07:48:00,0,McDonald's says terms of former CEO's separation based on fraudulent statements Reuters
MCD,2020-08-31 07:42:00,0,McDonald's says terms of former CEO's separation based on fraudulent statements Reuters
MCD,2020-08-29 20:17:00,0,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of McDonalds Corporation - MCD GlobeNewswire
MCD,2020-08-28 18:47:00,0,McDonalds Battles Covid-19 and Its Former CEO. The Stock Is Still a Buy. Barrons.com
MCD,2020-08-28 15:13:00,0,These Global Tech Companies Can Go the Distance Barrons.com
MCD,2020-08-28 12:42:00,0,Chipotle is about to start testing brisket: CEO Yahoo Finance
MCD,2020-08-28 08:33:00,0,"Chipotle will have more than 6,000 restaurants in the future: CEO Brian Niccol Yahoo Finance"
MCD,2020-08-28 07:12:00,0,Stars Are Aligning for More Upside in Square InvestorPlace
MCD,2020-08-27 11:31:00,0,Why Is McDonald's (MCD) Up 8.9% Since Last Earnings Report? Zacks
MCD,2020-08-27 11:07:00,0,Morning Bell With Jim Cramer: Salesforce Shares Surge TheStreet.com
MCD,2020-08-27 08:00:00,0,"2 Restaurant Stocks That Turned $10,000 Into $1 Million Motley Fool"
MCD,2020-08-27 07:59:00,0,Powell Speaks at Jackson Hole Today. Covid-19 Is All That Matters. Barrons.com
MCD,2020-08-26 11:27:00,0,Internal McDonald's Investigation Deepens After CEO Firing: Report Benzinga
MCD,2020-08-26 11:19:00,0,McDonalds probe of ex-CEO looks for coverups in HR Department Yahoo Finance Video
MCD,2020-08-26 10:53:00,0,Spam-maker reveals stunning stat on employees wearing masks during COVID-19 Yahoo Finance
MCD,2020-08-26 10:46:00,0,McDonalds misconduct investigation extends beyond ousted CEO Easterbrook MarketWatch
MCD,2020-08-26 10:26:00,0,McDonald's launching Spicy Chicken McNuggets in the fall MarketWatch
MCD,2020-08-26 10:14:00,0,Tesla and Apple have had a great run heres why theyre poised to rocket even higher in the next year MarketWatch
MCD,2020-08-26 09:39:00,0,McDonald's Probing Additional Internal Cover-Ups by Former CEO TheStreet.com
MCD,2020-08-26 03:58:00,0,PRESS DIGEST - Wall Street Journal - Aug. 26 Reuters
MCD,2020-08-26 00:47:00,0,PRESS DIGEST- New York Times business news - Aug 26 Reuters
MCD,2020-08-25 23:15:00,0,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of McDonald's Corporation - MCD PR Newswire
MCD,2020-08-25 17:26:00,0,MEDIA-McDonald's looking into allegation ex-CEO covered up for others - Bloomberg News Reuters
MCD,2020-08-27 11:31:00,0,Why Is McDonald's (MCD) Up 8.9% Since Last Earnings Report? Zacks
MCD,2020-08-27 11:07:00,0,Morning Bell With Jim Cramer: Salesforce Shares Surge TheStreet.com
MCD,2020-08-27 08:00:00,0,"2 Restaurant Stocks That Turned $10,000 Into $1 Million Motley Fool"
MCD,2020-08-27 07:59:00,0,Powell Speaks at Jackson Hole Today. Covid-19 Is All That Matters. Barrons.com
MCD,2020-08-26 11:27:00,0,Internal McDonald's Investigation Deepens After CEO Firing: Report Benzinga
MCD,2020-08-26 10:53:00,0,Spam-maker reveals stunning stat on employees wearing masks during COVID-19 Yahoo Finance
MCD,2020-08-26 10:46:00,0,McDonalds misconduct investigation extends beyond ousted CEO Easterbrook MarketWatch
MCD,2020-08-26 10:26:00,0,McDonald's launching Spicy Chicken McNuggets in the fall MarketWatch
MCD,2020-08-26 10:14:00,0,Tesla and Apple have had a great run heres why theyre poised to rocket even higher in the next year MarketWatch
MCD,2020-08-26 09:39:00,0,McDonald's Probing Additional Internal Cover-Ups by Former CEO TheStreet.com
MCD,2020-08-26 03:58:00,0,PRESS DIGEST - Wall Street Journal - Aug. 26 Reuters
MCD,2020-08-26 00:47:00,0,PRESS DIGEST- New York Times business news - Aug 26 Reuters
MCD,2020-08-25 23:15:00,0,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of McDonald's Corporation - MCD PR Newswire
MCD,2020-08-25 17:26:00,0,MEDIA-McDonald's looking into allegation ex-CEO covered up for others - Bloomberg News Reuters
MCD,2020-08-25 14:56:00,0,McDonald's Unveils First Variation of McNuggets - Spicy Ones TheStreet.com
MCD,2020-08-22 07:00:00,0,"A Top Pension Manager Sold GE, Starbucks, and McDonalds Stock. It Bought This Chip Stock. Barrons.com"
MCD,2020-08-21 16:18:00,0,'A really tough spot' for employees: How companies are enforcing mask compliance Yahoo Finance
MCD,2020-08-21 12:04:00,0,7 Safe Stocks to Buy That Can Shrug Off the Growing Volatility InvestorPlace
MCD,2020-08-21 06:34:00,0,2 Dividend Aristocrats That Can Anchor Your Portfolio Even During the Coronavirus Pandemic Motley Fool
MCD,2020-08-20 13:15:00,0,Why Domino's Pizza is going on a major hiring spree Yahoo Finance
MCD,2020-08-19 13:50:00,0,INVESTOR ACTION NOTICE: The Schall Law Firm Announces it is Investigating Claims Against McDonald's Corporation and Encourages Investors with Losses to Contact the Firm ACCESSWIRE
MCD,2020-08-19 12:57:00,0,How McDonalds Stock Is Handling the Coronavirus Motley Fool
MCD,2020-08-19 12:24:00,0,Why Krispy Kreme is opening a colossal doughnut-making store in nearly empty Times Square Yahoo Finance
MCD,2020-08-19 11:10:00,0,Better Buy: McDonald's vs. Starbucks Motley Fool
MCD,2020-08-19 08:10:00,0,8 Cheap Restaurant Stocks That Are Worth the Risk Barrons.com
MCD,2020-08-17 13:15:00,0,McDonald's ex-boss fights sexual liaison claims BBC
MCD,2020-08-17 12:40:00,0,Moscow Exchange to offer trading in U.S. blue chips from Aug. 24 Reuters
MCD,2020-08-17 11:49:00,0,Institutional Investor Says McDonald's Lawsuit Against Ex-CEO Shows Failure By Board Benzinga
MCD,2020-08-17 10:10:00,0,"McDonald's Ex-CEO Hits Back at Company, Denying He Hid Affairs With Workers TheStreet.com"
MCD,2020-08-17 07:42:00,0,"Domino's to hire 20,000 workers in United States Reuters"
MCD,2020-08-15 08:00:00,0,Low-wage workers face retaliation for demanding COVID-19 safety measures at work LA Times
MCD,2020-08-14 14:20:00,0,SHAREHOLDER ALERT: The Schall Law Firm Announces it is Investigating Claims Against McDonald's Corporation and Encourages Investors with Losses to Contact the Firm ACCESSWIRE
MCD,2020-08-14 12:44:00,0,A Trio of Stocks Growing Earnings Fast GuruFocus.com
MCD,2020-08-13 12:50:00,0,INVESTOR ACTION NOTICE: The Schall Law Firm Announces it is Investigating Claims Against McDonald's Corporation and Encourages Investors with Losses to Contact the Firm ACCESSWIRE
MCD,2020-08-13 11:57:00,0,Sonic sales are going bonkers during COVID-19 here's the major reason why Yahoo Finance
MCD,2020-08-13 11:46:00,0,Cross-Sector: Market Data Highlights Moody's
MCD,2020-08-13 10:58:00,0,Better Buy: McDonald's vs. Domino's Pizza Motley Fool
MCD,2020-08-12 16:00:00,0,Arcos Dorados Holdings Inc (ARCO) Q2 2020 Earnings Call Transcript Motley Fool
MCD,2020-08-12 10:56:00,0,It's Official. McDonald's Has a Culture Problem Motley Fool
MCD,2020-08-11 17:06:00,0,"INVESTIGATION REMINDER: The Schall Law Firm Announces it is Investigating Claims Against McDonald's Corporation and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm Business Wire"
MCD,2020-08-11 15:25:00,0,McDonald's Suing Former CEO Puts All Executives On Notice Benzinga
MCD,2020-08-11 12:30:00,0,"SHAREHOLDER ACTION NOTICE: The Schall Law Firm Announces it is Investigating Claims Against McDonald's Corporation and Encourages Investors with Losses of $100,000 to Contact the Firm ACCESSWIRE"
MCD,2020-08-11 12:09:00,0,McDonald's Steve Easterbrook: New approach to sackings? BBC
MCD,2020-08-11 10:51:00,0,"MCD INVESTIGATION: Bronstein, Gewirtz & Grossman, LLC Notifies McDonald's Corporation Shareholders of Investigation ACCESSWIRE"
MCD,2020-08-11 10:35:00,0,Morning Bell With Jim Cramer: Can McDonald's Recover? TheStreet.com
MCD,2020-08-11 07:54:00,0,Russias Coronavirus Vaccine Isnt All That. Stocks Dont Care. Barrons.com
MCD,2020-08-11 02:57:00,0,McDonald's sues ex-boss Easterbrook over alleged sexual relationships BBC
MCD,2020-08-11 01:10:00,0,PRESS DIGEST -Wall Street Journal - Aug 11 Reuters
MCD,2020-08-10 19:57:00,0,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of McDonald's Corporation - MCD PR Newswire
MCD,2020-08-10 19:43:00,0,Trump Takes Credit for Stock Market Gains Barrons.com
MCD,2020-08-10 14:35:00,0,"INVESTIGATION ALERT: The Schall Law Firm Announces it is Investigating Claims Against McDonald's Corporation and Encourages Investors with Losses of $100,000 to Contact the Firm Business Wire"
MCD,2020-08-10 12:28:00,0,Rosen Law Firm Announces Investigation of Securities Claims Against McDonalds Corporation MCD Business Wire
MCD,2020-08-10 10:35:00,0,"McDonald's Goes After Former CEO's Severance Payment In Lawsuit, Says He Lied About Employee Relationships Benzinga"
MCD,2020-08-10 10:01:00,0,"McDonald's Says Former CEO Easterbrook Had 'Multiple Sexual Relationships' With Employees, Sues To Recover Severance Payments TheStreet.com"
MCD,2020-08-10 09:59:00,0,"McDonalds sues former CEO, alleging inappropriate employee relationships MarketWatch"
MCD,2020-08-10 09:44:00,0,McDonald's sues former CEO Easterbrook over alleged relationships with employees Reuters
MCD,2020-08-10 09:43:00,0,McDonald's sues former CEO Stephen Easterbrook Reuters
MCD,2020-08-10 09:38:00,0,McDonald's sues former CEO Stephen Easterbrook Reuters
MCD,2020-08-06 15:04:00,0,10 Biggest Restaurant Companies Investopedia
MCD,2020-08-06 15:02:00,0,"Apple Inc., Walt Disney share gains lead Dow's 162-point climb MarketWatch"
MCD,2020-08-06 14:35:00,0,"Fundstrat's Tom Lee: Tech equities could get rerated, theyre unkillable Yahoo Finance Video"
MCD,2020-08-06 14:01:00,0,"Dow's nearly 75-point jump highlighted by gains for Apple Inc., Walt Disney stocks MarketWatch"
MCD,2020-08-06 12:55:00,0,Cross-Sector: Market Data Highlights Moody's
MCD,2020-08-06 12:31:00,0,Dow Jones Leads As Apple Eyes New High; Stocks Mixed After Jobless Claims Data Investor's Business Daily
MCD,2020-08-06 10:28:00,0,"Dow's nearly 75-point climb led by gains in shares of McDonald's, Walgreens Boots MarketWatch"
MCD,2020-08-05 12:26:00,1,Unusual Options Activity Insight: McDonald's Benzinga
MCD,2020-08-04 17:45:00,1,US Indexes Post Small Gains Tuesday GuruFocus.com
MCD,2020-08-04 15:56:00,1,"Dow Inc., Exxon Mobil share gains contribute to Dow's 150-point climb MarketWatch"
MCD,2020-08-04 13:38:00,1,"McDonald's, Exxon Mobil Lead Dow Jones 100-Point Rally; AMD Stock Surges, Leads Nasdaq 100 Investor's Business Daily"
MCD,2020-08-04 13:03:00,1,"Dow jumps nearly 75 points on gains for shares of Dow Inc., McDonald's MarketWatch"
MCD,2020-08-04 11:50:00,1,"Dow's 138-point climb led by gains in Dow Inc., Exxon Mobil shares MarketWatch"
MCD,2020-08-04 10:49:00,1,"Exxon Mobil, McDonald's share gains contribute to Dow's nearly 75-point climb MarketWatch"
MCD,2020-08-04 10:32:00,1,Wendy's (WEN) at Cusp of Historic Breakout Investopedia
MCD,2020-08-04 05:30:00,1,Dont Let the Postal Service Derail the Presidential Election Bloomberg
MCD,2020-08-03 10:59:00,1,McDonald's Calendar Spread Offers Attractive Risk-Reward Ratio Investor's Business Daily
MCD,2020-08-03 03:17:00,1,HSBC's Split Personality Is Dragging It Down Bloomberg
MCD,2020-07-31 12:30:00,0,McDonald's Drive-Thru Came Through in a Big Way in Q2 Motley Fool
MCD,2020-07-31 11:01:00,0,"Buy Dunkin Because It Can Hold Its Own Against McDonalds, Says Analyst Barrons.com"
MCD,2020-07-31 08:00:00,0,Hyper-Growth Wingstop Stock Could Be the Next McDonalds InvestorPlace
MCD,2020-07-31 06:00:00,0,3 Stocks to Buy and Hold for the Next 50 Years Motley Fool
MCD,2020-07-30 16:38:00,0,Stagnant Restaurant Transactions Accelerate Closures GuruFocus.com
MCD,2020-07-30 15:45:00,0,"Tyson, McDonald's Make Moves To Bolster Food Safety Protocols Benzinga"
MCD,2020-07-30 12:27:00,0,Dunkin' Brands CEO: Our Q2 performance proves we are navigating through COVID-19 Yahoo Finance
MCD,2020-07-30 12:11:00,0,An Upbeat Boring Business Motley Fool
MCD,2020-07-30 11:29:00,0,These restaurants have filed for bankruptcy and many more are at risk Yahoo Finance
MCD,2020-07-30 08:22:00,0,McDonald's to boost diversity as part of values revamp Reuters
MCD,2020-07-30 08:05:00,0,McDonald's to boost diversity as part of values revamp Reuters
MCD,2020-07-30 07:00:00,0,"Eating In for Breakfast Is Healthy, but Not for Starbucks and McDonalds Barrons.com"
MCD,2020-07-30 06:30:00,0,How a Biden Win Would Affect Different Market Sectorsand Stock Picks for Both Election Outcomes Barrons.com
MCD,2020-07-29 15:37:00,0,4 McDonald's Analysts On Whether They're Lovin' Q2 Results Benzinga
MCD,2020-07-29 09:39:00,0,McDonalds Has a Breakfast Problem Motley Fool
MCD,2020-07-29 09:28:00,0,McDonalds Says Customer Satisfaction Is at an All-Time High Motley Fool
MCD,2020-07-29 06:43:00,0,US STOCKS-Futures edge higher ahead of Fed policy meet Reuters
MCD,2020-07-29 04:09:00,0,McDonalds Global Sales Hit By Pandemic; Top Analyst Sticks To Hold SmarterAnalyst
MCD,2020-07-29 03:20:00,0,"Nikkei dips to 2-1/2-week low as yen firms, earnings disappoint Reuters"
MCD,2020-07-29 01:01:00,0,Asian markets mixed amid gloomy earnings and pandemic concerns MarketWatch
MCD,2020-07-28 23:36:00,0,"Nikkei dips as yen firms, earnings disappoint Reuters"
MCD,2020-07-28 19:20:00,0,US Indexes Close Lower Tuesday GuruFocus.com
MCD,2020-07-28 16:47:00,0,Stock Market Today: Stocks Slip on Blue-Chip Earnings Reports Kiplinger
