Company,Timestamp,Label,Headline
GOOGL,2020-09-23 14:56:00,1,DOJ Petitions Congress to Curb Legal Protections for Internet Companies Motley Fool
GOOGL,2020-09-23 12:33:00,1,Google Maps gets a COVID-19 layer TechCrunch
GOOGL,2020-09-23 12:30:00,1,Where Will Amazon Be in 10 Years? Motley Fool
GOOGL,2020-09-23 11:45:00,1,Facebook Tool Faulted for Lapses in Finding Voter Misinformation Bloomberg
GOOGL,2020-09-23 11:37:00,1,Google Antitrust Lawsuit to Narrowly Focus on Search Dominance Motley Fool
GOOGL,2020-09-23 10:19:00,1,EU's antitrust probe of Google-Fitbit gets more time TechCrunch
GOOGL,2020-09-23 06:08:00,1,Is This Hot IPO Stock a Better Buy Than Teladoc Health? Motley Fool
GOOGL,2020-09-23 03:22:00,0,"Not All FAANG Stocks Are Going To Be Winners, Munster Says Benzinga"
GOOGL,2020-09-22 22:29:00,0,Blacklisting U.S. Tech Would Highlight Chinas Own Weakness Bloomberg
GOOGL,2020-09-22 21:15:00,0,Capital One and PayPal Veterans Roll Out Next-Generation Banking App Motley Fool
GOOGL,2020-09-22 20:20:00,0,A $50 Phone is Ambani's Weapon to Dominate India Telecom Market Bloomberg
GOOGL,2020-09-22 20:14:00,0,Trump to Meet With State Enforcers Before Expected Google Case Bloomberg
GOOGL,2020-09-22 19:06:00,0,Why Shares of American Well Trounced the Market on Tuesday Motley Fool
GOOGL,2020-09-22 18:55:00,0,Microsoft Guns for Twilio's Business With Launch of Azure Communication Services Motley Fool
GOOGL,2020-09-22 18:14:00,0,Daily Crunch: Microsoft launches Azure Communication Services TechCrunch
GOOGL,2020-09-22 17:19:00,0,'The stocks in the S&P 500 are not necessarily reflective of the full economy': Strategist Yahoo Finance Video
GOOGL,2020-09-22 16:25:00,0,"Alphabet Inc. Cl A stock rises Tuesday, outperforms market MarketWatch"
GOOGL,2020-09-22 15:53:00,0,How Tesla stacks up against other tech juggernauts at similar stages theres good news and bad news MarketWatch
GOOGL,2020-09-22 15:25:00,0,"Mnuchin, Powell promise action to aid economic recovery Yahoo Finance Video"
GOOGL,2020-09-22 15:11:00,0,Amazon Restricts Ads for Competing Electronic Devices Motley Fool
GOOGL,2020-09-22 15:05:00,0,Top 20 Richest People In The World Insider Monkey
GOOGL,2020-09-22 13:50:00,0,11 Craziest Money-Losing Wall Street Moves in History GOBankingRates
GOOGL,2020-09-22 13:26:00,0,Disney Plus Now Streaming on Google Assistant Smart-Display Devices via Voice Commands Variety
GOOGL,2020-09-22 12:32:00,0,"Alphabet (GOOG) Has Risen 19% in Last One Year, Outperforms Market Insider Monkey"
GOOGL,2020-09-22 09:46:00,0,"Google launches a work-tracking tool and Airtable rival, Tables TechCrunch"
GOOGL,2020-09-22 09:04:00,0,"TikTok, WeChat and the growing digital divide between the US and China TechCrunch"
GOOGL,2020-09-22 08:42:00,0,"Facebook Campaigners Skirt Rules in Guinea Vote, Study Says Bloomberg"
GOOGL,2020-09-22 08:20:00,0,Could Asana Be a Millionaire-Maker Stock? Motley Fool
GOOGL,2020-09-22 07:26:00,0,"The market may have peaked so head for the multiasset hills and buy these stocks, says fund manager MarketWatch"
GOOGL,2020-08-27 13:39:00,0,Stocks Flashing Renewed Technical Strength: Alphabet Investor's Business Daily
GOOGL,2020-08-27 10:53:00,0,Amazon unveils Halo health tracking device Yahoo Finance Video
GOOGL,2020-08-27 10:09:00,0,"Amazon launches its first fitness band in bid to take on Fitbit, others Reuters"
GOOGL,2020-08-27 08:37:00,0,"Why Investors Should Care About Apple's War Against ""Fortnite"" Motley Fool"
GOOGL,2020-08-27 06:55:00,0,Google and Netflix Say No to Dancing With TikTok TheStreet.com
GOOGL,2020-08-27 05:01:00,0,Phone Giant Xiaomi Jumps to Two-Year High After Profit Beat Bloomberg
GOOGL,2020-08-27 00:08:00,0,Pence Convention Speech Ends With Pomp: Convention Update Bloomberg
GOOGL,2020-08-26 20:46:00,0,Even its own engineers were troubled by Googles location-tracking tactics MarketWatch
GOOGL,2020-08-26 18:15:00,0,"Google Continues Health Care Push With Telehealth, Health Insurance Deals Benzinga"
GOOGL,2020-08-26 17:07:00,0,Gamers Reap Millions From Twitch-Fueled River of Record Cash Bloomberg
GOOGL,2020-08-26 16:26:00,0,"Alphabet Inc. Cl A stock rises Wednesday, outperforms market MarketWatch"
GOOGL,2020-08-26 16:25:00,0,"Apple Inc. stock rises Wednesday, still underperforms market MarketWatch"
GOOGL,2020-08-26 14:42:00,0,Google CEO Sundar Pichai Rules Out Buying TikTok Bloomberg
GOOGL,2020-08-26 14:38:00,0,Apple to Let iPhones Use Contact Tracing Without Installing App Bloomberg
GOOGL,2020-08-26 14:00:00,0,Is Salesforce Stock A Buy As Earnings Loom And Software Firm Joins Dow Jones? Investor's Business Daily
GOOGL,2020-08-26 13:00:00,0,TikTok Faces Government Restrictions on U.K. Expansion Drive Bloomberg
GOOGL,2020-08-26 12:49:00,0,"Workday, Splunk Lead Nasdaq Gainers as Investors Expect Strong SaaS Earnings Motley Fool"
GOOGL,2020-08-26 12:00:00,0,Many Canon cameras can now automatically back up pictures to Google Photos TechCrunch
GOOGL,2020-08-26 08:00:00,0,Fitbit Takes Another Direct Shot at Apple Watch Motley Fool
GOOGL,2020-08-26 07:45:00,0,"In This Recession, These 5 Stocks Are My Highest-Conviction Holdings Motley Fool"
GOOGL,2020-08-26 04:53:00,0,Google Says Chrome Pages To Load Up To 10% Faster With Latest Upgrade Benzinga
GOOGL,2020-08-25 23:32:00,1,"First Lady Hits A Different, Empathetic Tone: Convention Update Bloomberg"
GOOGL,2020-08-25 21:29:00,1,Here is What Hedge Funds Think About Alphabet Inc (GOOGL) Insider Monkey
GOOGL,2020-08-25 18:00:00,1,FANGMAN Is No Match for These 'Seven Princesses' Bloomberg
GOOGL,2020-08-25 17:12:00,1,Alphabets Verily Plans to Use Big Data for Health Insurance Bloomberg
GOOGL,2020-08-25 16:25:00,1,"Alphabet Inc. Cl A stock rises Tuesday, outperforms market MarketWatch"
GOOGL,2020-08-25 16:10:00,1,Ex-Google CEO Schmidt Weighs In On Trump-TikTok Battle Benzinga
GOOGL,2020-08-25 15:39:00,1,Video Game Engine Maker Unity Technologies Files for IPO Motley Fool
GOOGL,2020-08-25 15:15:00,1,Waymo's Boris Sofman and TuSimple's Xiaodi Hou to join us at TC Sessions: Mobility 2020 TechCrunch
GOOGL,2020-08-25 14:49:00,1,Alphabets Google Appoints DeLaine Prado as New General Counsel Bloomberg
GOOGL,2020-08-25 12:39:00,1,Amazon and Microsoft Rival Snowflake Files for IPO Motley Fool
GOOGL,2020-08-25 12:07:00,1,"S&P 500, Nasdaq Close at Record Highs Again as Traders Cling to Tech Investing.com"
GOOGL,2020-08-25 11:59:00,1,"Google Chrome update brings better tab management, QR codes, plus performance improvements TechCrunch"
GOOGL,2020-08-25 11:42:00,1,Software Company Asana Files for Direct Listing Motley Fool
GOOGL,2020-08-25 09:49:00,1,Google Boosts Reach in Cloud & Telehealth With Amwell Deal Zacks
GOOGL,2020-08-25 09:31:00,1,Global Markets Review: S&P 500 at Record Highs as Euro Wobbles Investopedia
GOOGL,2020-08-25 09:13:00,1,"Facebook, Alphabet Price Targets Up on E-Commerce Ad Potential TheStreet.com"
GOOGL,2020-08-25 09:04:00,1,Fitbit unveils stress-tracking smartwatch with Google deal pending Reuters
GOOGL,2020-08-25 09:02:00,1,"Fitbit unveils new Sense smartwatch, revamps Inspire and Versa devices MarketWatch"
GOOGL,2020-08-25 08:00:00,1,"Google Cloud Anthos update brings support for on-prem, bare metal TechCrunch"
GOOGL,2020-08-25 05:09:00,1,Credit Suisse Head of Asia Technology to Join Xiaomi as CFO Bloomberg
GOOGL,2020-08-25 01:48:00,1,Google Cloud Pours $100M Into Telehealth Platform Amwell SmarterAnalyst
GOOGL,2020-08-24 23:49:00,1,Indias New Economy Cant Be a Monopoly Board Bloomberg
GOOGL,2020-08-24 21:59:00,1,Alphabet's Google Investing $100 Million in Telehealth Company Amwell During IPO Motley Fool
GOOGL,2020-08-24 17:48:00,1,Telemedicine company Amwell files for IPO MarketWatch
GOOGL,2020-08-24 17:29:00,1,TikTok Sues Trump to Challenge U.S. Government Restrictions Bloomberg
GOOGL,2020-08-24 16:25:00,1,"Amazon.com Inc. stock rises Monday, still underperforms market MarketWatch"
GOOGL,2020-08-24 14:08:00,1,11 Stocks Hedge Funds Are Crazy About in 2020 Q2 Insider Monkey
GOOGL,2020-08-24 14:00:00,1,Diversity In Finance Is Slowly Improving Bloomberg
GOOGL,2020-08-24 12:36:00,1,Mexicos Anti-Graft President Hit Where It Hurts Him Most Bloomberg
GOOGL,2020-08-24 12:00:00,1,"The August Triple Net Portfolio Update, Where Active Still Outperforms Passive TheStreet.com"
GOOGL,2020-08-24 11:19:00,1,Return On Capital Employed Overview: Alphabet Benzinga
GOOGL,2020-08-24 10:06:00,1,How Google (Alphabet) Makes Money Investopedia
GOOGL,2020-08-24 10:04:00,1,Google Rolls Out Kormo Jobs App to Expand Footprint in India Zacks
GOOGL,2020-08-24 08:49:00,1,Why It Could Be Time for a Crash in College Tuition Barrons.com
GOOGL,2020-08-24 08:17:00,1,Dow Jones Futures Rise On Apple Despite Long-Term Stock Market Rally Warning Investor's Business Daily
GOOGL,2020-08-24 04:33:00,1,Google Filings With FCC For Two Streaming Devices Hint At New Android TV product Benzinga
GOOGL,2020-08-24 02:52:00,1,"Top 5 Things to Know in the Market on Monday, August 24th Investing.com"
GOOGL,2020-08-23 09:04:00,1,"Cause of Navalny Illness May Be Unknown for Days, Aide Says Bloomberg"
GOOGL,2020-08-23 08:00:00,1,"Got $3,000 to Invest? These 3 Digital Media Stocks Could Make You Rich Motley Fool"
GOOGL,2020-08-23 07:00:00,1,Social Influencers Feed the Robinhood Hunger for Investing 101 Bloomberg
GOOGL,2020-08-23 06:04:00,1,3 Robinhood Stocks That You Can Buy and Hold Forever Motley Fool
GOOGL,2020-08-22 13:52:00,0,The Smart Way To Profit Off The Internet Of Things Insider Monkey
GOOGL,2020-08-22 11:00:00,0,Apple Has Gobbled Up Half of the Smartwatch Market This Year Motley Fool
GOOGL,2020-08-22 10:58:00,0,NVIDIA Stock Is Expensive -- But for Very Good Reason Motley Fool
GOOGL,2020-08-22 09:30:00,0,Better Buy: Alphabet vs. Facebook Motley Fool
GOOGL,2020-08-21 22:34:00,0,Navalny Travels to Germany After Wifes Appeal to Putin Bloomberg
GOOGL,2020-08-21 18:34:00,0,Top 10 S&P 500 Stocks by Index Weight Investopedia
GOOGL,2020-08-21 18:00:00,0,How Chinese Tech Is Gamifying E-Commerce Motley Fool
GOOGL,2020-08-21 17:31:00,0,"Trump Administration Reassures Apple, Other Firms on Using WeChat in China Bloomberg"
GOOGL,2020-08-21 16:25:00,0,"Alphabet Inc. Cl A stock falls Friday, underperforms market MarketWatch"
GOOGL,2020-08-21 15:50:00,0,"Mulan Movie Premiere on Disney Plus Can Be Purchased Through Apple, Google, Roku Variety"
GOOGL,2020-08-21 14:21:00,0,Alphabet Weighed Buying Small TikTok Stake as Part of Group Bid Bloomberg
GOOGL,2020-08-21 12:30:00,0,Bond Market Returns Are Going to Be Hit TheStreet.com
GOOGL,2020-08-21 11:59:00,0,"Will videogames be the Achilles heel for Apple, Google in antitrust investigations? MarketWatch"
GOOGL,2020-08-21 09:26:00,0,"The Zacks Analyst Blog Highlights: Apple, Amazon, Microsoft and Google Zacks"
GOOGL,2020-08-21 08:15:00,0,Better Buy: Microsoft vs. Alphabet Motley Fool
GOOGL,2020-08-21 06:00:00,0,"TikTok Races to Calm Workers, Brands With 25 Days Until Ban Bloomberg"
GOOGL,2020-08-21 00:37:00,0,News publishers fight tech giants for better deals BBC
GOOGL,2020-08-20 23:48:00,0,Tesla Asks FCC To Approve In-Vehicle Radar System That Could Detect Children Left In Dangerously Hot Cars Benzinga
GOOGL,2020-08-20 20:00:00,0,Google Starts Including Wildfire Data in Maps and Search Motley Fool
GOOGL,2020-08-20 16:25:00,0,Alphabet Inc. Cl A stock underperforms when compared to competitors despite strong trading day MarketWatch
GOOGL,2020-08-20 15:49:00,0,Amazon Alexa Unit Pauses Hiring Amid Pressure to Make Money Bloomberg
GOOGL,2020-08-20 14:28:00,0,Google Filing With FCC Hints At New Project Benzinga
GOOGL,2020-08-20 09:38:00,0,Google's G Suite Services Go Down in Parts of Europe and Asia TheStreet.com
GOOGL,2020-08-20 09:15:00,0,Dont Touch These 3 Chinese Tech Stocks Motley Fool
GOOGL,2020-08-20 09:00:00,0,Zoom Wants to Be Everywhere Motley Fool
GOOGL,2020-08-20 07:00:00,0,The Latest Live Sport to Play Without Fans: Video Game Speedrunning Bloomberg
GOOGL,2020-08-20 06:37:00,0,Apple Briefly Tops $2T Milestone: Who Else Will Follow Suit? Zacks
GOOGL,2020-08-20 04:57:00,0,Tokyo-based collaboration platform BeaTrust lands $2.8 million seed round TechCrunch
