Company,Timestamp,Label,Headline
NFLX,2020-09-22 03:01:00,0,"Robbie Amell to Star in, Produce Float Film Based on Kate Marchant Hit Wattpad Story Variety"
NFLX,2020-09-21 20:52:00,-1,"Apple CEO Impressed by Remote Work, Sees Permanent Changes Bloomberg"
NFLX,2020-09-21 17:33:00,-1,HBO comes out on top at 2020 Primetime Emmy Awards Yahoo Finance Video
NFLX,2020-09-21 17:08:00,-1,"Ratings tumble for all-virtual Emmys as HBO, 'Schitt's Creek' wins hint at TV's future Yahoo Finance"
NFLX,2020-09-21 16:37:00,-1,Microsofts Bethesda Acquisition Paves Way for Netflix of Gaming Bloomberg
NFLX,2020-09-21 16:25:00,-1,Netflix Inc. stock outperforms market on strong trading day MarketWatch
NFLX,2020-09-21 14:11:00,-1,HBO Dramas Dominate Ratings-Challenged Virtual Emmy Awards Bloomberg
NFLX,2020-09-21 14:02:00,-1,Streaming service Quibi is exploring possible sale: report MarketWatch
NFLX,2020-09-21 13:27:00,-1,Roku Stock Surges on Stay-At-Home Bets and Peacock Deal With Comcast Barrons.com
NFLX,2020-09-21 11:24:00,-1,How last night's Emmys changed the future of award shows Yahoo Finance Video
NFLX,2020-09-21 10:09:00,-1,"Nikola's Trevor Milton steps down amid fraud claims, tech stocks extend several weeks' worth of declines Yahoo Finance Video"
NFLX,2020-09-21 10:05:00,-1,Netflix Will Survive the 'Cuties' Cancellations Motley Fool
NFLX,2020-09-21 09:55:00,-1,"Ad-Supported Streaming Is About to Dent Subscription Streaming, and Crush Cable Motley Fool"
NFLX,2020-09-21 03:22:00,-1,"'Schitt's Creek' Sweeps The 'Pand-Emmys,' Buoyed By Netflix Success Benzinga"
NFLX,2020-09-20 23:47:00,-1,"HBO conquers TV's Emmy Awards, Apple nabs first trophy Reuters"
NFLX,2020-09-20 08:24:00,-1,Paying too much for your cable bill? Here's how to save. Yahoo Finance
NFLX,2020-09-19 09:22:00,0,"Stock market news live updates: Tech rout drags Nasdaq, S&P 500 to lowest in at least 6 weeks; Dow slides nearly 1% Yahoo Finance"
NFLX,2020-09-19 07:43:00,0,"Netflix cancellations surge 'materially' in the wake of 'Cuties' controversy, data shows Yahoo Finance"
NFLX,2020-09-18 17:45:00,1,Netflix (NFLX) Stock Moves -0.05%: What You Should Know Zacks
NFLX,2020-09-18 17:31:00,1,'Nasdaq whale' closes more large options trades Reuters
NFLX,2020-09-18 17:18:00,1,Lowe's Initiative for Small Businesses Motley Fool
NFLX,2020-09-18 16:25:00,1,Netflix Inc. stock outperforms competitors despite losses on the day MarketWatch
NFLX,2020-09-18 16:14:00,1,"Market Recap: Friday, September 18 Yahoo Finance Video"
NFLX,2020-09-18 14:59:00,1,Container Store's Stock Is Getting A Netflix 'Home Edit' Boost Benzinga
NFLX,2020-09-18 13:40:00,1,Stocks slide amid quadruple witching day Yahoo Finance Video
NFLX,2020-09-18 12:46:00,1,'They used my picture and I should've got paid for it' BBC
NFLX,2020-09-18 10:27:00,1,US STOCKS-Nasdaq inches higher after two-day tech slump Reuters
NFLX,2020-09-18 10:00:00,1,3 Ways to Silence Any Peloton Bear Argument Motley Fool
NFLX,2020-09-17 16:25:00,0,"Netflix Inc. stock falls Thursday, underperforms market MarketWatch"
NFLX,2020-09-17 15:25:00,0,AVOD Is Starting to Take a Bite Out of Subscription Services Like Netflix and Disney's Hulu Motley Fool
NFLX,2020-09-17 14:38:00,0,Is It Time to Change Channels on Netflix? TheStreet.com
NFLX,2020-09-17 13:18:00,0,US STOCKS-Tech sell-off hits Wall St as jobless claims remain elevated Reuters
NFLX,2020-09-17 11:56:00,0,CORRECTED-US STOCKS-Tech sell-off hits Wall St as jobless claims remain high Reuters
NFLX,2020-09-17 10:10:00,0,Missed Out on Snowflake? Here Are 3 IPOs That Came Back for You Motley Fool
NFLX,2020-09-17 07:48:00,0,Netflix Seems to Be on Its Way to 100 Million Subscribers in This Key Market Motley Fool
NFLX,2020-09-17 06:00:00,0,Influencers with Andy Serwer: Jay Shetty Yahoo Finance Video
NFLX,2020-09-16 16:33:00,-1,How the biggest stocks from 2000 performed in subsequent years Yahoo Finance
NFLX,2020-09-16 16:25:00,-1,"Netflix Inc. stock falls Wednesday, underperforms market MarketWatch"
NFLX,2020-09-16 16:04:00,-1,"Berry Global: IBD 50 Stock With 69% EPS, 50% Sales Growth, Packages New Base Investor's Business Daily"
NFLX,2020-09-16 12:23:00,-1,Better Buy: Amazon vs. Netflix Motley Fool
NFLX,2020-09-16 10:00:00,-1,Better Buy: iQiyi vs. Netflix Motley Fool
NFLX,2020-09-16 09:35:00,-1,A Disney+ Price Hike Is Coming -- Eventually Motley Fool
NFLX,2020-08-27 07:30:00,0,Why Netflix Wants to Make More Unscripted Shows TheStreet.com
NFLX,2020-08-27 06:55:00,0,Google and Netflix Say No to Dancing With TikTok TheStreet.com
NFLX,2020-08-27 01:33:00,-1,"GLOBAL MARKETS-Asia shares pause for breath, lot riding on Fed Reuters"
NFLX,2020-08-26 20:03:00,-1,"S&P 500 Gains 35 Points, Another Record High as Tech Giants Soar Motley Fool +11.61%"
NFLX,2020-08-26 18:25:00,-1,Stocks Are Soaring and the Markets Fear Gauge Is Rising Barrons.com
NFLX,2020-08-26 17:14:00,-1,Netflix Stock Shoots Up 11.6% to Near All-Time High on Optimism for Growth Variety
NFLX,2020-08-26 16:54:00,-1,"Dow Jones Futures: Salesforce, Facebook, Netflix, Tesla, Adobe Fuel Stock Market Rally, But Risks Rising; Fed Chief Powell Speech Key; Splunk, Elastic Earnings Movers; Xpeng IPO Set To Price Investor's Business Daily"
NFLX,2020-08-26 16:40:00,-1,"Markets Rocket Higher as Moderna Coronavirus Vaccine Shows Promise, Netflix Stays Sticky Motley Fool"
NFLX,2020-08-26 16:31:00,-1,"US STOCKS-Wall Street closes higher as momentum stocks push S&P 500, Nasdaq to new highs Reuters"
NFLX,2020-08-26 16:25:00,-1,Netflix Inc. stock outperforms competitors on strong trading day MarketWatch
NFLX,2020-08-26 16:00:00,-1,"US STOCKS-Wall Street closes higher as momentum stocks push S&P 500, Nasdaq to new highs Reuters"
NFLX,2020-08-26 15:51:00,-1,"Hooking Up or Locking Down, Netflix Poised to Win Either Way Bloomberg"
NFLX,2020-08-26 15:50:00,-1,Roku and Netflix surge after upbeat analyst reports Reuters
NFLX,2020-08-26 14:01:00,-1,Netflix Stock Hits All-Time Highs as Subscribers Plan to Stay Post-Pandemic Motley Fool
NFLX,2020-08-26 13:36:00,-1,"The Zacks Analyst Blog Highlights: Disney, Netflix, Comcast, Apple and Amazon Zacks"
NFLX,2020-08-26 12:48:00,-1,"US STOCKS-Technology stocks power S&P 500, Nasdaq to new highs Reuters"
NFLX,2020-08-26 12:25:00,-1,Roku Shares Are Soaring After an Analyst Says Buy. Heres What He Likes About the Stock. Barrons.com
NFLX,2020-08-26 11:53:00,-1,Mark Cuban says he doesnt trade the stock market like he used to but hes still sticking with these favorites MarketWatch
NFLX,2020-08-26 10:36:00,-1,Netflix: Price Over Earnings Overview Benzinga
NFLX,2020-08-26 07:21:00,-1,Is This What's Behind the Unstoppable FAANG Stock Rally? Motley Fool
NFLX,2020-08-25 22:51:00,1,"Hedge Funds Are Resubscribing To Netflix, Inc. (NFLX) Insider Monkey"
NFLX,2020-08-25 18:00:00,1,FANGMAN Is No Match for These 'Seven Princesses' Bloomberg
NFLX,2020-08-25 16:38:00,1,"Netflix's 'Emily's Wonder Lab' is smart, interactive science TV for kids TechCrunch"
NFLX,2020-08-25 16:25:00,1,Netflix Inc. stock outperforms market on strong trading day MarketWatch
NFLX,2020-08-25 14:04:00,1,Netflix Has Gotten Tons of New Subscribers. Why They Will Stick Around Even After Pandemic. Barrons.com
NFLX,2020-08-25 12:08:00,1,"How Netflix Makes Money: streaming TV, movie subscriptions Investopedia"
NFLX,2020-08-25 07:19:00,1,Why Is Everyone Talking About Netflix Stock? Motley Fool
NFLX,2020-08-25 07:12:00,1,Snapchat Is Quietly Building an Impressive Video Business Motley Fool
NFLX,2020-08-25 07:00:00,1,5 High-Growth Tech Stocks Robinhood Investors Are Buying Hand Over Fist Motley Fool
NFLX,2020-08-24 16:25:00,1,"Netflix Inc. stock falls Monday, underperforms market MarketWatch"
NFLX,2020-08-24 15:18:00,1,Disney Leads Old Media Giants in Making Money From Streaming Bloomberg
NFLX,2020-08-24 14:56:00,1,Top Communications Stocks for September 2020 Investopedia
NFLX,2020-08-24 14:08:00,1,DLG Acquisitions Limited -- Moody's announces completion of a periodic review of ratings of DLG Acquisitions Limited Moody's
NFLX,2020-08-24 11:06:00,1,UK denies it plans to drop tax on digital giants Reuters
NFLX,2020-08-24 09:00:00,1,Retail Stock Darlings Are on Borrowed Time Bloomberg
NFLX,2020-08-24 08:17:00,1,Dow Jones Futures Rise On Apple Despite Long-Term Stock Market Rally Warning Investor's Business Daily
NFLX,2020-08-23 20:19:00,1,Is Roku Stock a Buy? Motley Fool
NFLX,2020-08-22 09:29:00,0,"Original Content podcast: On Netflix's 'Selling Sunset', everyone's a villain TechCrunch"
NFLX,2020-08-22 09:20:00,0,1 Reason Netflix Will Keep Adding Millions of U.S. Subscribers for Years to Come Motley Fool
NFLX,2020-08-22 08:30:00,0,Netflix Investors Need to Focus on What Matters Motley Fool
NFLX,2020-08-21 19:40:00,0,SoftBank Continues to Make Risky Bets. Heres Why The Stock Remains Attractive. Barrons.com
NFLX,2020-08-21 16:25:00,0,Netflix Inc. stock underperforms Friday when compared to competitors MarketWatch
NFLX,2020-08-21 15:25:00,0,Hamptons home prices skyrocket amid COVID-19: RPT Yahoo Finance Video
NFLX,2020-08-21 14:06:00,0,What this Strategist likes about commodities amid COVID-19 Yahoo Finance Video
NFLX,2020-08-21 13:00:00,0,3 Streaming Stocks Leading the Pack and Ready To Be Bought InvestorPlace
NFLX,2020-08-21 12:09:00,0,Kamala Harris isn't the next big catalyst for tech stocks like Apple this is Yahoo Finance
NFLX,2020-08-21 10:45:00,0,It's Time for Netflix to Kill Its DVD Service Motley Fool
NFLX,2020-08-21 09:05:00,0,2 Bad Robinhood Stocks You Should Avoid Motley Fool
NFLX,2020-08-21 07:16:00,0,Sell Genius Brands After a Far From Brilliant Quarter InvestorPlace
NFLX,2020-08-21 02:24:00,0,Netflix vs Amazon: Which Stock Is The Best Bet Amid The Current Crisis? SmarterAnalyst
NFLX,2020-08-20 16:25:00,0,Netflix Inc. stock outperforms market on strong trading day MarketWatch
NFLX,2020-08-20 15:14:00,0,ETF Expert reveals 'where to find the next FANG stocks' Yahoo Finance Video
NFLX,2020-08-20 14:40:00,0,This search engine aims to change how to shop for investments Yahoo Finance Video
NFLX,2020-08-20 11:55:00,0,US STOCKS-S&P 500 flat as tech boost counters data gloom Reuters
NFLX,2020-08-20 11:13:00,0,Heres Why Netflix (NFLX) Stock is an Attractive Pick for Investors Insider Monkey
NFLX,2020-08-20 11:10:00,0,"3 Stocks That Are Down in August, but Ready to Bounce Back Motley Fool"
NFLX,2020-08-19 18:59:00,0,Can Amazon Challenge Netflix for the Title of Streaming King? Top Analyst Weighs In TipRanks
NFLX,2020-08-19 18:00:00,0,Postal Service issues have affected Netflix and Amazon MarketWatch
NFLX,2020-08-19 16:25:00,0,"Netflix Inc. stock falls Wednesday, underperforms market MarketWatch"
NFLX,2020-08-19 16:17:00,0,Why Grandma and Grandpa Are the Key to Netflixs Growth Barrons.com
NFLX,2020-08-19 15:45:00,0,Original Jurassic Park Trilogy Will Leave Netflix After Two-Month Window Variety
NFLX,2020-08-19 14:45:00,0,"'Halftime Report' Traders Advise Viewers On Nike, Netflix And More Benzinga"
NFLX,2020-08-19 13:58:00,0,Why Genius Brands Stock Is Down (Again) Today Motley Fool
NFLX,2020-08-19 07:41:00,0,GLOBAL MARKETS-Shares gain as Wall Street record outweighs jitters over growth Reuters
NFLX,2020-08-19 06:19:00,0,"4 Stocks That Turned $1,000 into $10,000 Motley Fool"
NFLX,2020-08-19 04:26:00,0,GLOBAL MARKETS-Shares nudge up as Wall Street record outweighs jitters on growth Reuters
NFLX,2020-08-19 01:11:00,0,Netflix Adds New Feature To Let Users Play Wheel Of Fortune With Content Benzinga
NFLX,2020-08-18 19:44:00,0,S&P 500 Closes at New All-Time High Motley Fool
NFLX,2020-08-18 18:01:00,0,Netflix Is Testing Out a Shuffle Button on TV Devices That Plays Randomly Selected Titles Variety
NFLX,2020-08-18 17:53:00,0,Netflix Is Testing a Shuffle Play Button Motley Fool
NFLX,2020-08-18 16:26:00,0,Netflix test puts a 'Shuffle Play' button right on your home screen TechCrunch
NFLX,2020-08-18 16:25:00,0,"Netflix Inc. stock rises Tuesday, outperforms market MarketWatch"
NFLX,2020-08-18 10:55:00,0,"US STOCKS-S&P 500 reclaims Feb highs, then retreats Reuters"
NFLX,2020-08-18 09:56:00,0,"S&P 500 completes recovery from COVID-19 sell-off, hits record high Reuters"
NFLX,2020-08-18 09:15:00,0,"Why Harry Potter, Other Big Movies Have Become Hot Commodities During COVID Pandemic Variety"
NFLX,2020-08-18 08:06:00,0,"SoftBank Made Big Bets on Amazon, Tesla, and 23 Other Tech Stocks. The Timing Was Perfect. Barrons.com"
NFLX,2020-08-18 04:42:00,0,"SoftBank's $3.9B US Stock Bets Include Amazon, Netflix, Google, Tesla Benzinga"
NFLX,2020-08-18 02:40:00,1,"Israel's Partner Comms Q2 profit gains, cost-cuts offset revenue dip Reuters"
NFLX,2020-08-17 21:53:00,1,SoftBank Bets $3.9 Billion on U.S. Giants From Amazon to Tesla Bloomberg
NFLX,2020-08-17 20:02:00,1,GLOBAL MARKETS-Asia shares set to follow Wall Street's tech-driven rally Reuters
NFLX,2020-08-17 16:25:00,1,"Netflix Inc. stock falls Monday, underperforms market MarketWatch"
NFLX,2020-08-17 16:18:00,1,US STOCKS-Nasdaq hits record high close due to tech rally Reuters
NFLX,2020-08-17 16:01:00,1,US STOCKS-Tech rally elevates Nasdaq to record high close Reuters
NFLX,2020-08-17 14:19:00,1,US STOCKS-Tech rally elevates Nasdaq to record high Reuters
NFLX,2020-08-17 12:58:00,1,US STOCKS-Tech stocks gain as S&P 500 flirts with record high Reuters
NFLX,2020-08-17 12:40:00,1,Moscow Exchange to offer trading in U.S. blue chips from Aug. 24 Reuters
NFLX,2020-08-17 11:00:00,1,Netflix Marketing Exec Tina Rubin Jumps to Virtual-Concert Startup Wave as CMO Variety
NFLX,2020-08-17 09:00:00,1,Covid-19 Builds Suspense for the Fall TV Lineup Bloomberg
NFLX,2020-08-17 02:17:00,1,Netflix tools up in Southeast Asia as Disney+ Indonesia launch sets scene for streaming battle Reuters
NFLX,2020-08-17 02:13:00,1,Netflix tools up in South East Asia as Disney+ Indonesia launch sets scene for streaming battle Reuters
NFLX,2020-08-17 02:07:00,1,Netflix tools up in SE Asia as Disney+ Indonesia launch sets scene for streaming battle Reuters
NFLX,2020-08-16 11:35:00,0,Better Buy: Roku vs. The Trade Desk Motley Fool
NFLX,2020-08-15 12:39:00,0,Coho Capital 2020 Q2 Commentary: SPOT On Insider Monkey
NFLX,2020-08-15 11:30:00,0,Netflix (NFLX) Down 8.5% Since Last Earnings Report: Can It Rebound? Zacks
NFLX,2020-08-15 06:00:00,0,"If You Invested $10,000 in Netflix's IPO, This Is How Much Money You'd Have Now Motley Fool"
NFLX,2020-08-14 17:48:00,0,'Hamilton' popularity lifts Disney+ engagement 20% in July: 7Park Data Yahoo Finance Video
NFLX,2020-08-14 17:08:00,0,"Tepper's Appaloosa loads up on new stakes in AT&T, Visa, PayPal, Disney, and Mastercard MarketWatch"
NFLX,2020-08-14 16:25:00,0,Netflix Inc. stock outperforms market on strong trading day MarketWatch
NFLX,2020-08-14 16:03:00,0,Big U.S. funds gorged on tech stocks and gold in second quarter - 13F filings Reuters
NFLX,2020-08-14 15:07:00,0,What Would a Subscription Service Mean for Twitter Stock? InvestorPlace
