Company,timestamp,headline
NEE,2020-08-25 10:31:00,3 Stocks to Buy With Dividends Yielding More Than 3% Motley Fool
NEE,2020-08-24 02:06:00,"NextEra Energy, Inc. (NYSE:NEE) Insiders Increased Their Holdings Simply Wall St."
NEE,2020-08-24 06:00:00,Better Buy: Brookfield Infrastructure Partners vs. NextEra Energy Motley Fool
NEE,2020-08-23 11:30:00,Why Is NextEra (NEE) Up 0.5% Since Last Earnings Report? Zacks
NEE,2020-08-22 07:37:00,3 Top Dividend Aristocrats to Buy Now Motley Fool
NEE,2020-08-21 03:13:00,5 Win-Win Stocks To Buy For Bulls And Bears Alike InvestorPlace
NEE,2020-08-21 07:41:00,"1 Utility Offering Dividends Today, Growth Tomorrow Motley Fool"
NEE,2020-08-19 05:59:00,The Future Of Energy: 3 Stocks To Watch Zacks
NEE,2020-08-17 05:51:00,"Got $1,500? Here Are 3 of the Safest Stocks to Buy Now Motley Fool"
NEE,2020-08-14 11:40:00,CMS vs. NEE: Which Stock Should Value Investors Buy Now? Zacks
NEE,2020-08-14 10:12:00,The 6 Best Solar Stocks to Buy Right Now InvestorPlace
NEE,2020-08-14 07:20:00,"Buy Utility Stocks Now, Goldman Sachs Says. They Could Be a Great Source of Dividends. Barrons.com"
NEE,2020-08-12 12:21:00,MVP Southgate natgas pipe startup seen in 2021 despite N.Carolina permit denial Reuters
NEE,2020-08-12 11:06:00,A Trio of High Performing Stock Picks to Consider GuruFocus.com
NEE,2020-08-12 07:30:00,"Where to Invest $10,000 Right Now Motley Fool"
NEE,2020-08-11 04:25:00,Ken Fisher's Top 4 Buys in the 2nd Quarter GuruFocus.com
NEE,2020-08-05 10:32:00,Now's the Time to Buy These 3 Stocks Motley Fool
NEE,2020-08-05 07:46:00,3 Dividend Stocks That Should Pay You for the Rest of Your Life Motley Fool
NEE,2020-08-04 10:01:00,Equitrans confirms early 2021 startup for Mountain Valley natural gas pipeline Reuters
NEE,2020-08-02 08:49:00,1 Great Dividend Growth Stock to Buy This August Motley Fool
NEE,2020-08-02 07:21:00,5 Top Dividend Stocks to Buy in August Motley Fool
NEE,2020-08-01 09:16:00,This Leading Renewable Energy Producer Is Already Looking Beyond Wind and Solar Motley Fool
NEE,2020-07-31 05:03:00,3 Top Renewable Energy Stocks to Buy in August Motley Fool
NEE,2020-07-30 04:44:00,"American Municipal Power, Inc. -- Moody's assigns A2 to American Municipal Power, Inc. Solar Electricity Prepayment Project Revenue Bonds; outlook stable Moody's"
NEE,2020-07-30 01:57:00,4 Stocks to Buy for a Second Wave of Coronavirus Infections Motley Fool
NEE,2020-07-30 10:45:00,NextEra Energy board declares quarterly dividend PR Newswire
NEE,2020-08-26 04:28:00,NextEra Energy to decommission Duane Arnold Plant by October Reuters
NEE,2020-08-25 01:46:00,Top Utilities Stocks for September 2020 Investopedia
NEE,2020-08-25 10:31:00,3 Stocks to Buy With Dividends Yielding More Than 3% Motley Fool
NEE,2020-08-24 02:06:00,"NextEra Energy, Inc. (NYSE:NEE) Insiders Increased Their Holdings Simply Wall St."
NEE,2020-08-24 06:00:00,Better Buy: Brookfield Infrastructure Partners vs. NextEra Energy Motley Fool
NEE,2020-08-23 11:30:00,Why Is NextEra (NEE) Up 0.5% Since Last Earnings Report? Zacks
NEE,2020-08-22 07:37:00,3 Top Dividend Aristocrats to Buy Now Motley Fool
NEE,2020-08-21 03:13:00,5 Win-Win Stocks To Buy For Bulls And Bears Alike InvestorPlace
NEE,2020-08-21 07:41:00,"1 Utility Offering Dividends Today, Growth Tomorrow Motley Fool"
NEE,2020-08-19 05:59:00,The Future Of Energy: 3 Stocks To Watch Zacks
NEE,2020-08-17 05:51:00,"Got $1,500? Here Are 3 of the Safest Stocks to Buy Now Motley Fool"
NEE,2020-08-14 11:40:00,CMS vs. NEE: Which Stock Should Value Investors Buy Now? Zacks
NEE,2020-08-14 10:12:00,The 6 Best Solar Stocks to Buy Right Now InvestorPlace
NEE,2020-08-14 07:20:00,"Buy Utility Stocks Now, Goldman Sachs Says. They Could Be a Great Source of Dividends. Barrons.com"
NEE,2020-08-12 12:21:00,MVP Southgate natgas pipe startup seen in 2021 despite N.Carolina permit denial Reuters
NEE,2020-08-12 11:06:00,A Trio of High Performing Stock Picks to Consider GuruFocus.com
NEE,2020-08-12 07:30:00,"Where to Invest $10,000 Right Now Motley Fool"
NEE,2020-08-11 04:25:00,Ken Fisher's Top 4 Buys in the 2nd Quarter GuruFocus.com
NEE,2020-08-05 10:32:00,Now's the Time to Buy These 3 Stocks Motley Fool
NEE,2020-08-05 07:46:00,3 Dividend Stocks That Should Pay You for the Rest of Your Life Motley Fool
NEE,2020-08-04 10:01:00,Equitrans confirms early 2021 startup for Mountain Valley natural gas pipeline Reuters
NEE,2020-08-02 08:49:00,1 Great Dividend Growth Stock to Buy This August Motley Fool
NEE,2020-08-02 07:21:00,5 Top Dividend Stocks to Buy in August Motley Fool
NEE,2020-08-01 09:16:00,This Leading Renewable Energy Producer Is Already Looking Beyond Wind and Solar Motley Fool
NEE,2020-07-31 05:03:00,3 Top Renewable Energy Stocks to Buy in August Motley Fool
NEE,2020-07-30 04:44:00,"American Municipal Power, Inc. -- Moody's assigns A2 to American Municipal Power, Inc. Solar Electricity Prepayment Project Revenue Bonds; outlook stable Moody's"
NEE,2020-07-30 01:57:00,4 Stocks to Buy for a Second Wave of Coronavirus Infections Motley Fool
NEE,2020-07-30 10:45:00,NextEra Energy board declares quarterly dividend PR Newswire
NEE,2020-07-29 05:37:00,Bloom Energy CEO Calls NextEra Energy Resources a Financing Partner; NextEra Says Not True Motley Fool
NEE,2020-07-29 12:08:00,Statement by NextEra Energy Resources President and CEO John Ketchum on Bloom Energy PR Newswire
NEE,2020-07-28 03:07:00,"NextEra Energy, Inc. Recorded A 21% Miss On Revenue: Analysts Are Revisiting Their Models Simply Wall St."
NEE,2020-07-27 09:19:00,Better Buy: Kinder Morgan vs. NextEra Energy Partners Motley Fool
NEE,2020-07-26 08:17:00,Worried About Another Crash? NextEra Energy is a Stock to Consider Motley Fool
NEE,2020-07-26 07:21:00,4 Must-Own Recession Stocks Motley Fool
NEE,2020-07-25 09:08:00,This Renewable Energy Dividend-Growth Juggernaut Continues Powering Ahead Motley Fool
NEE,2020-07-25 01:31:00,NextEra Energy Partners (NEP) Q2 2020 Earnings Call Transcript Motley Fool
NEE,2020-07-24 03:00:00,NextEra Energy Inc (NEE) Q2 2020 Earnings Call Transcript Motley Fool
NEE,2020-07-24 12:32:00,NextEra Energy Partners' (NEP) Q2 Earnings Surpass Estimates Zacks
NEE,2020-07-24 11:43:00,NextEra Energy's Earnings Continue to Climb Despite COVID-19 Motley Fool
NEE,2020-07-24 10:27:00,"NextEra Energy (NEE) Q2 Earnings Beat Estimates, Sales Miss Zacks"
NEE,2020-07-24 10:22:00,Looking Into NextEra Energy's Return On Capital Employed Benzinga
NEE,2020-07-24 10:19:00,"Markets Start Friday in the Red; Plus Q2 Earnings for VZ, NEE Zacks"
NEE,2020-07-24 09:05:00,NextEra Energy (NEE) Tops Q2 Earnings Estimates Zacks
NEE,2020-07-24 08:55:00,NextEra Energy Partners (NEP) Tops Q2 Earnings Estimates Zacks
NEE,2020-07-24 08:10:00,NextEra Energy's Debt Overview Benzinga
NEE,2020-07-24 08:02:00,Recap: NextEra Energy Partners Q2 Earnings Benzinga
NEE,2020-07-24 04:19:00,"Earnings Scheduled For July 24, 2020 Benzinga"
NEE,2020-07-23 08:59:00,"The Zacks Analyst Blog Highlights: CoreLogic, AutoNation, Danaher and NextEra Energy Zacks"
NEE,2020-07-23 08:34:00,Why Earnings Season Could Be Great for NextEra Energy (NEE) Zacks
NEE,2020-07-22 11:12:00,What's in Store for NextEra Energy's (NEE) Q2 Earnings? Zacks
NEE,2020-07-22 10:29:00,What's in Store for NextEra Energy Partners (NEP) Q2 Earnings? Zacks
NEE,2020-07-20 05:45:00,NextEra Energy (NEE) Stock Sinks As Market Gains: What You Should Know Zacks
NEE,2020-07-20 03:23:00,5 Top Stocks for July Motley Fool
NEE,2020-07-20 08:49:00,"Zacks.com featured highlights include: Boise Cascade, Lakeland Industries, NextEra Energy, FormFactor and West Pharmaceutical Services Zacks"
NEE,2020-07-20 08:38:00,"NextEra's Shares March Higher, Can It Continue? Zacks"
NEE,2020-07-19 07:21:00,3 Perfect Stocks for Retirees to Buy Right Now Motley Fool
NEE,2020-07-18 09:08:00,Money for Nothing: Should Investors Get Excited About ... a Utility? Motley Fool
NEE,2020-07-17 07:18:00,US Indexes Close Flat Friday GuruFocus.com
NEE,2020-07-17 12:30:00,NextEra Energy (NEE) Reports Next Week: Wall Street Expects Earnings Growth Zacks
NEE,2020-07-17 07:40:00,The 3 Safest Energy Dividends Right Now Motley Fool
NEE,2020-07-15 08:17:00,3 Energy Stocks to Buy Right Now Motley Fool
NEE,2020-07-14 05:14:00,"Tesla and NextEra Energy Stock Could Gain From Bidens Climate Plan. Ford, Polaris Stock Could Fall. Barrons.com"
NEE,2020-07-13 05:45:00,NextEra Energy (NEE) Dips More Than Broader Markets: What You Should Know Zacks
NEE,2020-07-11 01:17:00,"37 Stocks Poised to Emerge Even Stronger After the Crisis, According to Barrons Investing Experts Barrons.com"
NEE,2020-07-10 01:11:00,5 Utilities Outperforming the Market GuruFocus.com
NEE,2020-07-10 12:45:00,"Is NextEra (NEE) a Solid Growth Stock? 3 Reasons to Think "" Yes "" Zacks"
NEE,2020-07-10 08:13:00,3 Top Renewable Energy Stocks to Buy Right Now Motley Fool
NEE,2020-07-10 08:12:00,"Here's What NextEra Energy, Inc.'s (NYSE:NEE) Shareholder Ownership Structure Looks Like Simply Wall St."
NEE,2020-07-10 06:30:00,NextEra Energy announces date for release of second-quarter 2020 financial results PR Newswire
NEE,2020-07-09 06:06:00,3 Well-Known Stocks That Just Keep Winning Motley Fool
NEE,2020-07-08 09:34:00,American Water Arm & Flo by Moen Unite to Stop Water Wastage Zacks
NEE,2020-07-08 08:09:00,3 Top Renewable Energy Stocks to Buy in July Motley Fool
NEE,2020-07-07 09:42:00,Trans Bay Cable LLC -- Moody's assigns first-time Baa2 issuer rating to Trans Bay Cable; outlook stable Moody's
NEE,2020-07-07 05:50:00,NextEra Energy (NEE) Stock Moves -0.1%: What You Should Know Zacks
NEE,2020-07-07 02:32:00,"Were Hedge Funds Right About Piling Into NextEra Energy, Inc. (NEE)? Insider Monkey"
NEE,2020-07-07 01:41:00,"Equitrans' stock spikes after court ruling, rival project canceled Reuters"
NEE,2020-07-07 08:21:00,5 Renewable Energy Stocks Set to Shine in 2H20 Zacks
NEE,2020-07-06 01:08:00,Buffett's Berkshire Hathaway Buys Dominion Energy's Natural Gas Assets GuruFocus.com
NEE,2020-07-06 10:07:00,"Zacks.com featured highlights include: Teekay Tankers, Tesla, NextEra Energy, Nice and West Pharmaceutical Services Zacks"
NEE,2020-07-04 09:31:00,3 Top Dividend Stocks to Buy in July Motley Fool
NEE,2020-07-03 08:19:00,Why NextEra Energy (NEE) is a Must Add to Your Portfolio Zacks
NEE,2020-07-02 10:57:00,Utilities Power Higher Amid 'Accommodative' Fed Minutes Investopedia
NEE,2020-07-02 10:16:00,5 Low Leverage Stocks to Buy Amid Coronavirus-Led Debacle Zacks
NEE,2020-07-02 08:47:00,Sustainable Investment Forms Part of the New Normal: 5 Picks Zacks
NEE,2020-07-01 12:19:00,5 Top Stocks for July Motley Fool
NEE,2020-07-01 09:37:00,"The Zacks Analyst Blog Highlights: Galiano Gold, Fortinet, Meridian Bioscience, Crescent Capital BDC and NextEra Energy Zacks"
NEE,2020-07-01 05:51:00,"Got $3,000? Invest It in These 3 No-Brainer Buys Motley Fool"
NEE,2020-06-30 10:11:00,"The Zacks Analyst Blog Highlights: Berkshire Hathaway, Intel, American Tower, NextEra Energy and Booking Holdings Zacks"
NEE,2020-06-29 04:58:00,"Top Research Reports for Berkshire Hathaway, Intel & American Tower Zacks"
NEE,2020-06-26 05:50:00,NextEra Energy (NEE) Stock Moves -1.23%: What You Should Know Zacks
NEE,2020-06-26 10:01:00,NextEra Energy Sees Hammer Chart Pattern: Time to Buy? Zacks
NEE,2020-06-24 12:45:00,3 Reasons Why Growth Investors Shouldn't Overlook NextEra (NEE) Zacks
NEE,2020-06-24 09:33:00,Coronavirus Dampens Utility Electric-Power Stock Outlook Zacks
NEE,2020-06-22 12:04:00,"The Zacks Analyst Blog Highlights: ENPH, NEE, SEDG and VST Zacks"
NEE,2020-06-19 12:01:00,"The Zacks Analyst Blog Highlights: Netflix, Bristol-Myers Squibb, NextEra Energy, Goldman Sachs and Illumina Zacks"
NEE,2020-06-19 12:00:00,NextEra (NEE) Upgraded to Strong Buy: Here's What You Should Know Zacks
NEE,2020-06-19 08:28:00,New Strong Buy Stocks For June 19th Zacks
