Company,Timestamp,Label,Headline
PYPL,2020-09-11 08:45:00,0,Square Looks Expensive. Is It a Buy? Motley Fool
PYPL,2020-09-11 07:15:00,0,3 Growth Stocks I'd Buy Right Now Motley Fool
PYPL,2020-09-11 07:00:00,0,Worried About Another Crash? Buy PayPal Motley Fool
PYPL,2020-09-11 06:18:00,0,Here's Who Bank and Fintech Investors Need to Start Watching Motley Fool
PYPL,2020-09-10 13:41:00,-1,"The Zacks Analyst Blog Highlights: AAPL, PYPL, V and GPN Zacks"
PYPL,2020-09-10 07:07:00,-1,"PayPal, Visa expand Instant Transfers for fast payouts globally on all PayPal's networks TechCrunch"
PYPL,2020-09-09 16:20:00,-1,Stock Market Closes With Solid Rebound As Nasdaq Issues A Positive Signal Investor's Business Daily
PYPL,2020-09-09 15:41:00,-1,The 2021 Investors Guide to Square InvestorPlace
PYPL,2020-09-09 07:03:00,-1,5 Potential Blockbuster IPOs to Add to Your Watch List Motley Fool
PYPL,2020-09-09 06:08:00,-1,3 Undeniably Brilliant Robinhood Stocks to Buy Right Now Even if the Market Crashes Motley Fool
PYPL,2020-09-08 09:08:00,0,Global Markets Review: Oil Plummets on Sluggish US Employment Investopedia
PYPL,2020-09-07 11:30:00,1,3 Top E-Commerce Stocks to Buy in September Motley Fool
PYPL,2020-09-06 09:30:00,1,What Credit Companies Offering Installment Payments Means For Investors Benzinga
PYPL,2020-09-04 18:10:00,0,"Why Shopify, Square, and PayPal Stocks Plunged Today Motley Fool -6.41%"
PYPL,2020-09-04 16:06:00,0,How Psychedelic Drugs Found In Nature Can Become Private Property Investor's Business Daily
PYPL,2020-09-04 15:37:00,0,Tech pullback 'is more than healthy': Expert Yahoo Finance Video
PYPL,2020-09-04 12:57:00,0,Is a new stock market panic setting in? Yahoo Finance
PYPL,2020-09-04 09:40:00,0,PayPal Holdings Looks Expensive. Is It a Buy? Motley Fool
PYPL,2020-09-04 07:34:00,0,3 Top U.S. Stocks to Buy in September Motley Fool
PYPL,2020-09-03 15:14:00,-1,The Tech Stock Selloff Is Accelerating. It Was Time for a Pullback. Barrons.com
PYPL,2020-09-02 17:37:00,-1,These 74 stocks in the S&P 500 hit all-time records on Wednesday MarketWatch
PYPL,2020-09-02 10:50:00,-1,What Is Afterpay and Why Does Shopify Want Its Business? Motley Fool
PYPL,2020-09-02 10:01:00,-1,Return On Capital Employed Overview: PayPal Holdings Benzinga
PYPL,2020-09-02 07:00:00,-1,"Next Stock Market Crash: Where to Invest $10,000 Motley Fool"
PYPL,2020-09-01 23:01:00,-1,"PayPal entry punishes Australia's pricey buy now, pay later stocks Reuters"
PYPL,2020-09-01 22:59:00,-1,"PayPal entry punishes Australia's pricey buy now, pay later stocks Reuters"
PYPL,2020-09-01 10:30:00,-1,3 Stocks to Bankroll Your Retirement Motley Fool
PYPL,2020-09-01 10:00:00,-1,"PayPal (PYPL) Unveils Pay in 4, Expands Services Portfolio Zacks"
PYPL,2020-08-31 17:59:00,0,"PayPal joins the 'buy now, pay later' race with new 'Pay in 4' installment program TechCrunch"
PYPL,2020-08-31 17:12:00,0,"Is Visa Stock A Buy Right Now? Here's What Earnings, Visa Chart Show Investor's Business Daily"
PYPL,2020-08-31 16:17:00,0,The First Pure-Play Psychedelic Drugs IPO Reveals Clues On Emerging Industry Investor's Business Daily
PYPL,2020-08-31 14:42:00,0,"PayPal Introduces a Buy Now, Pay Later Program WWD"
PYPL,2020-08-31 14:23:00,0,3 Takeaways From Gap's Q2 Earnings Motley Fool
PYPL,2020-08-31 08:37:00,0,PayPal to Offer Interest-Free Installment Loans TheStreet.com
PYPL,2020-08-31 07:03:00,0,PayPal taps into installments with new feature that splits purchases in four MarketWatch
PYPL,2020-08-31 07:00:00,0,PayPal Introduces New Interest-Free Buy Now Pay Later Installment Solution PR Newswire
PYPL,2020-08-30 11:00:00,1,1 Millennial-Focused Stock to Avoid No Matter What Motley Fool
PYPL,2020-08-30 08:00:00,1,3 Potentially Explosive Tech Stocks to Buy in September Motley Fool
PYPL,2020-08-28 19:25:00,0,Psychedelic Drugs Eye Long Trip To Legalization But This U.S. IPO Won't Wait Investor's Business Daily
PYPL,2020-08-28 16:17:00,0,How Square Stock Received a Pandemic Boost From Cash App InvestorPlace
PYPL,2020-08-28 11:31:00,0,Paypal (PYPL) Up 6.2% Since Last Earnings Report: Can It Continue? Zacks
PYPL,2020-08-28 08:00:00,0,Why One Of The Best Mutual Funds Waited Before It Bet On Amazon Investor's Business Daily
PYPL,2020-08-27 17:38:00,0,PayPal cracks down on for-profit 'schools' misrepresenting PayPal Credit Yahoo Finance
PYPL,2020-08-27 13:24:00,0,"Zacks Market Edge Highlights: Nvidia, Chipotle Mexican Grill, PayPal, Wayfair and Etsy Zacks"
PYPL,2020-08-27 09:55:00,0,"Benzinga's Top Upgrades, Downgrades For August 27, 2020 Benzinga"
PYPL,2020-08-27 07:15:00,0,"$1,500 Invested in These 3 Top Tech Stocks Could Make You Rich in 10 Years Motley Fool"
PYPL,2020-08-26 09:44:00,0,Best Growth Stocks for September 2020 Investopedia
PYPL,2020-08-26 09:29:00,0,Why a Winning Growth Fund Likes PayPal and Autodesk Stock Barrons.com
PYPL,2020-08-25 22:31:00,0,Controversial Data Company Palantir Bashes Silicon Valley as It Plans Public Debut Motley Fool
PYPL,2020-08-25 21:04:00,0,Hedge Funds Have Never Been This Bullish On Paypal Holdings Inc (PYPL) Insider Monkey
PYPL,2020-08-25 19:01:00,0,"What to Know About Palantir, the Latest Tech Company to File to Go Public Barrons.com"
PYPL,2020-08-25 13:40:00,0,"The Zacks Analyst Blog Highlights: MGM, Wynn Resorts, Apple, PayPal and Ford Zacks"
PYPL,2020-08-27 17:38:00,0,PayPal cracks down on for-profit 'schools' misrepresenting PayPal Credit Yahoo Finance
PYPL,2020-08-27 13:24:00,0,"Zacks Market Edge Highlights: Nvidia, Chipotle Mexican Grill, PayPal, Wayfair and Etsy Zacks"
PYPL,2020-08-27 09:55:00,0,"Benzinga's Top Upgrades, Downgrades For August 27, 2020 Benzinga"
PYPL,2020-08-27 07:15:00,0,"$1,500 Invested in These 3 Top Tech Stocks Could Make You Rich in 10 Years Motley Fool"
PYPL,2020-08-26 09:44:00,0,Best Growth Stocks for September 2020 Investopedia
PYPL,2020-08-26 09:29:00,0,Why a Winning Growth Fund Likes PayPal and Autodesk Stock Barrons.com
PYPL,2020-08-25 22:31:00,0,Controversial Data Company Palantir Bashes Silicon Valley as It Plans Public Debut Motley Fool
PYPL,2020-08-25 21:04:00,0,Hedge Funds Have Never Been This Bullish On Paypal Holdings Inc (PYPL) Insider Monkey
PYPL,2020-08-25 19:01:00,0,"What to Know About Palantir, the Latest Tech Company to File to Go Public Barrons.com"
PYPL,2020-08-25 13:40:00,0,"The Zacks Analyst Blog Highlights: MGM, Wynn Resorts, Apple, PayPal and Ford Zacks"
PYPL,2020-08-25 12:39:00,0,Payment Stocks Are Bruised But Rising As Pandemic Shifts Shopping Paradigm Investor's Business Daily Video
PYPL,2020-08-25 11:54:00,0,"Is PayPal Holdings, Inc. (NASDAQ:PYPL) Popular Amongst Institutions? Simply Wall St."
PYPL,2020-08-25 11:14:00,0,Should Value Investors Buy Paypal Holdings (PYPL) Stock? Insider Monkey
PYPL,2020-08-25 11:05:00,0,Better Financial Stock: Mastercard or PayPal Holdings Motley Fool
PYPL,2020-08-24 14:08:00,1,11 Stocks Hedge Funds Are Crazy About in 2020 Q2 Insider Monkey
PYPL,2020-08-24 13:05:00,1,Top Financial Stocks for September 2020 Investopedia
PYPL,2020-08-24 07:39:00,1,3 Robinhood Stocks Investors Will Love Right Now Zacks
PYPL,2020-08-23 10:43:00,1,3 Stocks to Build Your Portfolio Around Motley Fool
PYPL,2020-08-23 06:04:00,1,3 Robinhood Stocks That You Can Buy and Hold Forever Motley Fool
PYPL,2020-08-22 07:12:00,0,3 Stocks to Buy Ahead of a Potential Second Wave of Coronavirus Motley Fool
PYPL,2020-08-20 12:17:00,0,Analyzing PayPal Holdings's Unusual Options Activity Benzinga
PYPL,2020-08-20 11:30:00,0,Is PayPal Holdings (PYPL) Stock Outpacing Its Computer and Technology Peers This Year? Zacks
PYPL,2020-08-18 15:04:00,0,Why Doing Homework Is Important Motley Fool
PYPL,2020-08-17 21:53:00,0,SoftBank Bets $3.9 Billion on U.S. Giants From Amazon to Tesla Bloomberg
PYPL,2020-08-16 09:22:00,0,Value Does Not Have To Mean Cheap: ANGI A Good Example Insider Monkey
PYPL,2020-08-16 06:47:00,0,"Investing $5,000 in These 3 Popular Robinhood Stocks Could Make You a Fortune Motley Fool"
PYPL,2020-08-15 14:45:00,0,"Forget Amazon, MercadoLibre Inc Is a Better Growth Stock Motley Fool"
PYPL,2020-08-14 17:08:00,1,"Tepper's Appaloosa loads up on new stakes in AT&T, Visa, PayPal, Disney, and Mastercard MarketWatch"
PYPL,2020-08-14 08:32:00,1,Is PayPal (PYPL) a Great Growth Stock? Zacks
PYPL,2020-08-14 08:13:00,1,PayPal Is Likely to Trend Sideways Before Renewing Gains TheStreet.com
PYPL,2020-08-14 07:02:00,1,Nows the Time to Buy These Stocks Motley Fool
PYPL,2020-08-13 13:23:00,0,"The Zacks Analyst Blog Highlights: PayPal, Netflix, USB, AXP and MUFG Zacks"
PYPL,2020-08-12 13:42:00,0,Apple Isnt Just a Tech Stock. Its a Play on Payments. Barrons.com
PYPL,2020-08-12 12:30:00,0,"Top Stock Reports for PayPal, Netflix & USB Zacks"
PYPL,2020-08-12 12:00:00,0,How parents can prepare for the coronavirus learn-from-home reality Yahoo Finance Video
PYPL,2020-08-12 09:57:00,0,Hashed CEO Simon Kim Explains Why Consumer-Focused Apps are the Future of Blockchain Insider Monkey
PYPL,2020-08-12 08:55:00,0,"Up 120% in 2020, Is It Too Late to Buy Square Stock? Motley Fool"
PYPL,2020-08-11 13:59:00,0,"Top Stock Picks for Week of August 10, 2020 Zacks"
PYPL,2020-08-11 07:09:00,0,PayPal Is Unstoppable. How to Play It With Stock Options. Barrons.com
PYPL,2020-08-11 06:30:00,0,[video]E-Commerce Growth Rates Still Look Pretty Impressive TheStreet.com
PYPL,2020-08-10 12:13:00,0,Facebook Financial Formed to Pursue Companys Payments Plans Bloomberg
PYPL,2020-08-10 10:57:00,0,PayPal Holdings Could Offer Low-Risk Buying Opportunity FX Empire
PYPL,2020-08-10 08:42:00,0,Stocks Break an Overbought Record Going Back to 1990 Investopedia
PYPL,2020-08-09 21:12:00,0,"Fintech Focus Roundup For August 8, 2020 Benzinga"
PYPL,2020-08-07 17:26:00,-1,Raise launches mobile payments app Slide Yahoo Finance Video
PYPL,2020-08-07 10:45:00,-1,"10 Best-Performing Stocks in Nasdaq ETF as Index Tops 11,000 Zacks"
PYPL,2020-08-06 15:45:00,-1,"Seismic Shifts In The Cryptocurrency Market May Be Ahead, With Stablecoins Soaring Benzinga"
PYPL,2020-08-06 11:26:00,-1,Further Upside In PayPal Stock Could Benefit This Option Trade Investor's Business Daily
PYPL,2020-08-06 09:27:00,-1,"The Zacks Analyst Blog Highlights: DaVita, PayPal, Century Communities, Berry Global and Turning Point Brands Zacks"
PYPL,2020-08-06 09:12:00,-1,"The Zacks Analyst Blog Highlights: NVIDIA, PayPal, Tesla, Procter & Gamble and Facebook Zacks"
PYPL,2020-08-06 08:47:00,-1,Earnings Estimates Moving Higher for PayPal (PYPL): Time to Buy? Zacks
PYPL,2020-08-05 17:18:00,-1,"Facebook Is Taking on TikTok With Reels, a Short-Form Video Feature for Instagram Barrons.com"
PYPL,2020-08-05 16:19:00,-1,"Mastercard, IBD Stock Of The Day, Hits Buy Zone As Spending May Get Stimulated Soon Investor's Business Daily"
PYPL,2020-08-05 13:19:00,-1,"Twilio, Square, Palo Alto Networks: Midday Tech Stock Movers TheStreet.com"
PYPL,2020-08-05 08:04:00,-1,Are Mobile Payment Apps Really Safe? TheStreet.com
PYPL,2020-08-04 16:35:00,0,How UPS Proved Wall Street Wrong Motley Fool
PYPL,2020-08-04 16:05:00,0,PayPal Stock Is on a Roll. Why Analysts Are Upbeat. Barrons.com
PYPL,2020-08-04 16:00:00,0,Why Apple Did a 4-for-1 Stock Split Motley Fool
PYPL,2020-08-04 11:30:00,0,Has PayPal Holdings (PYPL) Outpaced Other Computer and Technology Stocks This Year? Zacks
PYPL,2020-08-04 11:00:00,0,PayPal: Best. Quarter. Ever. Motley Fool
PYPL,2020-08-03 14:10:00,1,Apple's Mobeewave Acquisition Comes Amid a Rapid Shift to Digital Payments TheStreet.com
PYPL,2020-08-03 12:08:00,1,"The Zacks Analyst Blog Highlights: Visa, PayPal, Global Payments, Google and Apple Zacks"
PYPL,2020-08-03 10:18:00,1,"Selling in Stocks Is Nearly Zero, Causing Market Rally Investopedia"
PYPL,2020-08-03 08:00:00,1,PayPal Q2 Earnings Impress Investors: ETFs to Win Zacks
PYPL,2020-08-01 11:00:00,0,3 Top Tech Stocks to Buy Now Motley Fool
PYPL,2020-08-01 08:00:00,0,"Got $3,000? Buy These 3 Monster Stocks in the Making Motley Fool"
PYPL,2020-07-31 17:35:00,0,Heres how PayPal hopes to turn Venmo into the next PayPal MarketWatch
PYPL,2020-07-31 13:48:00,0,"Top Analyst Reports for Procter & Gamble, PayPal & QUALCOMM Zacks"
PYPL,2020-07-31 12:00:00,0,Where PayPal's Investing Its Rising Profits Motley Fool
PYPL,2020-07-31 11:52:00,0,PayPal Just Reported Earnings: What's Next for the Payments Company? Motley Fool
PYPL,2020-07-31 08:04:00,0,Is It Too Late to Buy Square After a 280% Gain? InvestorPlace
PYPL,2020-07-30 23:15:00,0,Fintech Startup Affirm Plans To Go Public This Year At Up To $10B Valuation: WSJ Benzinga
PYPL,2020-07-30 18:30:00,0,Why PayPal Stock Rose to a New All-Time High Today Motley Fool
PYPL,2020-07-30 16:58:00,0,"Nasdaq Climbs 45 Points as Qualcomm, PayPal Thrive in Earnings-Heavy Week Motley Fool"
PYPL,2020-07-30 14:44:00,0,The Street Debates What's Next For PayPal After Impressive Q2 Beat Benzinga
PYPL,2020-07-30 13:26:00,0,"Qualcomm, Qorvo, PayPal: Midday Tech Stock Movers TheStreet.com"
PYPL,2020-07-30 12:51:00,0,PayPal Just Reported the Strongest Quarter in Its History. The Best May Be Yet to Come. Barrons.com
PYPL,2020-07-30 12:45:00,0,Can PayPal Continue to Rally After Stellar Earnings? TheStreet.com
PYPL,2020-07-30 12:35:00,0,PreMarket Prep Stock Of The Day: PayPal Benzinga
PYPL,2020-07-30 10:56:00,0,P/E Ratio Insights for PayPal Benzinga
PYPL,2020-07-30 10:46:00,0,PayPal (PYPL) Earnings and Revenues Beat Estimates in Q2 Zacks
PYPL,2020-07-30 09:57:00,0,PayPal (PYPL) Soars to All-Time High on Blowout Quarter Investopedia
PYPL,2020-07-30 09:00:00,0,PayPal and Venmo to introduce QR Code touch-free payment technology in CVS Pharmacy stores PR Newswire
PYPL,2020-07-30 04:06:00,0,PayPal Registers 52-Week High As Earnings Top Forecasts FX Empire
PYPL,2020-07-30 01:58:00,1,Buy PayPal; Target Price $210 in Base-Case and $240 Under Most Bullish Scenario FX Empire
PYPL,2020-07-30 01:33:00,1,PayPal Holdings (PYPL) Q2 2020 Earnings Call Transcript Motley Fool
PYPL,2020-07-30 01:29:00,1,Looking Into PayPal Holdings's Return On Capital Employed Benzinga
PYPL,2020-07-30 01:11:00,1,PayPal Rises 4% In Extended Trading On 2Q Earnings Beat SmarterAnalyst
PYPL,2020-07-29 23:09:00,1,PayPal says 86% profit jump flags shift from cash payments in stores Reuters
PYPL,2020-07-29 19:38:00,1,PayPal Volume Surges With Consumers Flocking to Online Shopping Bloomberg
PYPL,2020-07-29 17:52:00,1,PayPal Reported Its Strongest Quarterly Earnings Ever. The Stock Is Up 3.6%. Barrons.com
PYPL,2020-07-29 17:45:00,1,Paypal (PYPL) Surpasses Q2 Earnings and Revenue Estimates Zacks
PYPL,2020-07-29 17:20:00,1,PayPal Holdings: Q2 Earnings Insights Benzinga
PYPL,2020-07-29 17:11:00,1,"PayPal jumps after strong Q2, strong guidance Yahoo Finance Video"
PYPL,2020-07-29 16:57:00,1,PayPal CEO: I dont think there is any going back from e-commerce after COVID-19 MarketWatch
PYPL,2020-07-29 16:45:00,1,"PayPal Rises as It Has Best Quarter Ever, Offers Strong Guidance TheStreet.com"
PYPL,2020-07-29 16:18:00,1,PayPal tops earnings expectations as COVID-19 drives big e-commerce growth MarketWatch
PYPL,2020-07-29 16:15:00,1,PayPal Reports Second Quarter 2020 Results PR Newswire
PYPL,2020-07-29 14:56:00,1,Square Earnings: What to look for from SQ Investopedia
PYPL,2020-07-29 14:40:00,1,Earnings: 3 Strong Buy Stocks to Watch This Evening TipRanks
